,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
144,20212,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,14:30/16:29,L2F4,30,0,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
145,20213,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,14:30/16:29,--,30,0,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
146,20214,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,14:30/16:29,--,30,0,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
147,20215,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,FEB,Friday,14:30/16:29,--,30,0,-,"BIO_LS, BIOE_LS, BLG_LS, BLGE_LS, CEV_LS, CEVE_LS, CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, END_LS, ENDE_LS, ENTE_LS, EUT_LS, EUTE_LS, FIZ_YD, GEM_LS, GEME_LS, GEO_LS, GEOE_LS, GID_LS, GIDE_LS, HTA_LS, HTAE_LS, IBM_LS, IML_LS, IMLE_LS, INS_LS, INSE_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, KIM_LS, KIME_LS, KMM_LS, KMM_YD, KMME_LS, KOM_LS, KOME_LS, MAD_LS, MADE_LS, MAK_LS, MAK_YD, MAKE_LS, MAT_LS, MATE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, ROS_LS, ROSE_LS, SECE_LS, TEK_LS, TEKE_LS, TEL_LS, UCK_LS, UCK_YD, UZB_LS, UZB_YD, UZBE_LS, YZVE_LS",-,-
148,20549,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,DZB,Tuesday,08:30/10:29,--,70,0,-,"DUI_LS, GMI_LS",-,-
149,20550,FIZ 102EL,Physics II Laboratory,Physical (Face to face),-,DZB,Tuesday,10:30/12:29,--,70,0,-,"DUI_LS, GMI_LS",-,-
150,24117,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Özgün Girgin,BPB,Friday,09:00/10:59,--,30,0,-,IEBE_LS,-,-
151,24796,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Wednesday,11:30/13:29,--,50,0,-,"MEN_LS, MTM_LS",-,-
152,24797,FIZ 102EL,Physics II Laboratory,Physical (Face to face),Banu Tansel Büyükçelebi,DZB,Tuesday,13:30/15:29,--,50,0,-,"MEN_LS, MTM_LS",-,-
153,23135,FIZ 113,Genel Fizik I,Physical (Face to face),Sevtap Yıldız Özbek,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D206
D206",50,0,-,"FIZ_LS, FIZ_YD",-,-
154,23138,FIZ 116,Genel Fizik II,Physical (Face to face),Hakan Özgür Özer,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D104
D104",75,0,-,"FIZ_LS, FIZ_YD",Detail,-
155,23142,FIZ 116EL,General Physics II Laboratory,Physical (Face to face),Hakan Özgür Özer,FEB,Wednesday,11:30/13:29,--,30,0,-,FIZ_LS,-,-
156,23143,FIZ 116EL,General Physics II Laboratory,Physical (Face to face),Hakan Özgür Özer,FEB,Wednesday,13:30/15:29,--,35,0,-,FIZ_LS,-,-
157,23147,FIZ 201,Modern Fizik,Physical (Face to face),Mehmet Murat Sunar,FEB,Monday,14:30/17:29,D102,60,0,-,"CHZ_LS, DEN_LS, FIZ_YD, GEM_LS, JEF_LS, JEO_LS, MAD_LS, MET_LS, MTO_LS, PET_LS, UCK_LS",Detail,-
158,23161,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,MDB,Thursday,14:30/17:29,A204,60,0,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
159,23163,FIZ 201E,Modern Physics,Physical (Face to face),Mehmet Murat Sunar,FEB,Friday,14:30/17:29,D103,80,0,-,"CHZ_LS, CHZE_LS, DEN_LS, DENE_LS, FIZ_YD, GEM_LS, GEME_LS, GEMK_LS, GMI_LS, GMIE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MET_LS, METE_LS, MTO_LS, MTOE_LS, PET_LS, PETE_LS, UCK_LS, UZB_LS, UZB_YD, UZBE_LS",Detail,-
160,23166,FIZ 210,Fizikte Matematiksel Yöntemlere Giriş,Physical (Face to face),Ali Yıldız,"FEB
FEB","Monday
Wednesday","10:30/12:29
13:30/15:29","D204
D102",75,0,-,FIZ_LS,Detail,-
161,23169,FIZ 214,Dalgalar Fiziği,Physical (Face to face),Ali Gelir,"FEB
YDY","Monday
Wednesday","08:30/10:29
08:30/11:29","D205
--",90,0,-,"FIZ_LS, FIZ_YD",Detail,-
162,23174,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Tuesday,15:30/17:29,--,20,0,-,"FIZ_LS, FIZE_LS",-,-
163,23176,FIZ 214EL,Wave Physics Laboratory,Physical (Face to face),Ali Gelir,FEB,Thursday,13:30/15:29,--,20,0,-,"FIZ_LS, FIZE_LS",-,-
164,23179,FIZ 215,Modern Fizik,Physical (Face to face),Seda Aksoy Esinoğlu,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D204
D204",90,0,-,FIZ_LS,Detail,-
165,23182,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Monday,15:30/17:29,--,22,0,-,"FIZ_LS, FIZE_LS",Detail,-
166,23185,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Tuesday,15:30/17:29,--,22,0,-,"FIZ_LS, FIZE_LS",Detail,-
167,23187,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Thursday,13:30/15:29,--,22,0,-,"FIZ_LS, FIZE_LS",Detail,-
168,23188,FIZ 215EL,Modern Physics Laboratory,Physical (Face to face),Seda Aksoy Esinoğlu,FEB,Thursday,11:30/13:29,--,20,0,-,"FIZ_LS, FIZE_LS",Detail,-
169,23192,FIZ 272E,Computatnl Methods in Physics,Physical (Face to face),Tolga Birkandan,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/10:29","OBL3
OBL3",40,0,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
170,23194,FIZ 272E,Computatnl Methods in Physics,Physical (Face to face),Tolga Birkandan,"FEB
FEB","Tuesday
Thursday","11:30/13:29
11:30/13:29","OBL3
OBL3",40,0,-,"FIZ_LS, FIZ_YD, FIZE_LS",Detail,-
171,23196,FIZ 274,Fizikçiler için Termodinamik,Physical (Face to face),Sevim İşçi Turutoğlu,"FEB
FEB","Tuesday
Wednesday","13:30/15:29
11:30/13:29","D202
D104",90,0,-,FIZ_LS,Detail,-
172,23198,FIZ 274EL,Termodynamics Laboratory,Physical (Face to face),Sevim İşçi Turutoğlu,FEB,Wednesday,13:30/15:29,--,25,0,-,"FIZ_LS, FIZE_LS",-,-
173,23199,FIZ 274EL,Termodynamics Laboratory,Physical (Face to face),Sevim İşçi Turutoğlu,FEB,Thursday,11:30/13:29,--,25,0,-,"FIZ_LS, FIZE_LS",-,-
174,23202,FIZ 274EL,Termodynamics Laboratory,Physical (Face to face),Sevim İşçi Turutoğlu,FEB,Thursday,15:30/17:29,--,25,0,-,"FIZ_LS, FIZE_LS",-,-
175,23204,FIZ 284E,Classical Mechanics I,Physical (Face to face),Vakıf Kemal Önemli,"FEB
FEB","Monday
Tuesday","12:30/14:29
15:30/17:29","D102
D102",90,0,-,"FIZ_LS, FIZ_YD",Detail,-
176,23207,FIZ 310,İstatistik Fizik,Physical (Face to face),Oğuzhan Gürlü,"FEB
FEB","Tuesday
Thursday","10:30/13:29
11:30/13:29","D204
D204",90,0,-,"FIZ_LS, FIZ_YD",Detail,-
177,23212,FIZ 315,Kuantum Mekaniği I,Physical (Face to face),Neşe Özdemir,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D105
D105",90,0,-,"FIZ_LS, FIZ_YD",Detail,-
178,23214,FIZ 316,Kuantum Mekaniği II,Physical (Face to face),Haluk Özbek,"FEB
FEB","Monday
Wednesday","08:30/10:29
08:30/11:29","D202
D202",70,0,-,"FIZ_LS, FIZ_YD",Detail,-
179,23216,FIZ 323E,Mathematical Meth.in Physics I,Physical (Face to face),Cem Özgür Servantie,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/11:29","D204
D204",75,0,-,"FIZ_LS, FIZ_YD",Detail,-
180,23219,FIZ 374,Fizikte Deneysel Yöntemler I,Physical (Face to face),Murat Erdem,"FEB
FEB","Tuesday
Thursday","13:30/15:29
13:30/15:29","D103
D204",90,0,-,FIZ_LS,-,-
181,23222,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Tuesday,15:30/17:29,--,20,0,-,"FIZ_LS, FIZE_LS",Detail,-
182,23224,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Wednesday,11:30/13:29,--,20,0,-,"FIZ_LS, FIZE_LS",Detail,-
183,23225,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Wednesday,13:30/15:29,--,20,0,-,"FIZ_LS, FIZE_LS",Detail,-
184,23228,FIZ 374EL,Methods of Exp. Physics Lab.,Physical (Face to face),Murat Erdem,FEB,Thursday,15:30/17:29,--,20,0,-,"FIZ_LS, FIZE_LS",Detail,-
185,23230,FIZ 381,Klasik Mekanik II,Physical (Face to face),Meltem Güngörmez,"FEB
FEB","Tuesday
Wednesday","15:30/17:29
13:30/15:29","D306
D106",30,0,-,FIZ_LS,Detail,-
186,23234,FIZ 411,Elektromanyetik Teori I,Physical (Face to face),Ahmet Levent Subaşı,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/11:29","D202
D202",70,0,-,FIZ_LS,Detail,-
187,23235,FIZ 412,Elektromanyetik Teori II,Physical (Face to face),Abdurrahman Savaş Arapoğlu,"FEB
FEB","Tuesday
Thursday","08:30/10:29
08:30/10:29","D304
D103",60,0,-,FIZ_LS,Detail,-
188,23242,FIZ 424E,Digital Electronics,Physical (Face to face),Cenap Şahabettin Özben,"FEB
FEB","Thursday
Friday","15:30/17:29
14:30/16:29","D204
D106",25,0,-,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",Detail,-
189,23244,FIZ 434E,Microprocessors,Physical (Face to face),İbrahim Türhan,FEB,Tuesday,13:30/17:29,L300,15,0,-,"FIZ_LS, FIZE_LS, MAT_LS, MATE_LS",-,-
190,23247,FIZ 443,Güneş Ener. Fizik ve Tek. I,Physical (Face to face),-,-,-,-/-,-,0,0,-,FIZ_LS,-,-
191,23251,FIZ 446E,Particle Physics,Physical (Face to face),Mehmet Özkan,FEB,Thursday,13:30/16:29,D101,30,0,-,"FIZ_LS, FIZE_LS",Detail,-
192,23252,FIZ 454,Sağlık Fiziği,Physical (Face to face),Nurcan Doğan Bingölbali,"FEB
FEB","Monday
Tuesday","12:30/14:29
13:30/15:29","D201
D101",40,0,-,FIZ_LS,-,-
193,23255,FIZ 458E,Optics II,Physical (Face to face),Berna Morova,FEB,Monday,14:30/17:29,D105,30,0,-,"FIZ_LS, FIZE_LS",Detail,-
194,23258,FIZ 466E,Astrophysics II,Physical (Face to face),Kazım Yavuz Ekşi,FEB,Tuesday,14:30/17:29,D105,30,0,-,"FIZ_LS, FIZE_LS",Detail,-
195,23260,FIZ 476E,Solar Energy Physics &Tech. II,Physical (Face to face),Hakan Karaağaç,FEB,Monday,14:30/17:29,D205,30,0,-,"FIZ_LS, FIZE_LS",Detail,-
196,23262,FIZ 4901,Fizik Mühendisliği Tasarımı I,Physical (Face to face),Ahmet Levent Subaşı,-,-,-/-,-,500,0,-,FIZ_LS,Detail,Detail
197,23265,FIZ 4901E,Physics Engeering Design I,Physical (Face to face),Ahmet Levent Subaşı,-,-,-/-,-,500,0,-,"FIZ_LS, FIZE_LS",Detail,Detail
198,23268,FIZ 4902,Fizik Mühendisliği Tasarımı II,Physical (Face to face),Ahmet Levent Subaşı,-,-,-/-,-,500,0,-,FIZ_LS,Detail,-
199,23270,FIZ 4902E,Physics Engeering Design II,Physical (Face to face),Ahmet Levent Subaşı,-,-,-/-,-,500,0,-,"FIZ_LS, FIZE_LS",Detail,-
