,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
48,20489,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,0930/1129,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
49,20492,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Salı,0930/1129,---,55,47,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
50,20495,KIM 101EL,General Chemistry I Lab,,Barış Kışkan,FEB,Salı,0930/1129,---,55,48,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
51,20499,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1130/1329,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
52,20502,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Salı,1130/1329,---,55,52,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
53,20506,KIM 101EL,General Chemistry I Lab,,Gönül Yapar,FEB,Salı,1130/1329,---,55,46,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
54,20510,KIM 101EL,General Chemistry I Lab,,İbrahim Volkan Kumbaracı,FEB,Salı,1130/1329,---,55,49,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
55,20513,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1330/1529,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
56,20516,KIM 101EL,General Chemistry I Lab,,Aslı Baysal,FEB,Salı,1330/1529,---,55,49,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
57,20520,KIM 101EL,General Chemistry I Lab,,Ufuk Saim Günay,FEB,Salı,1330/1529,---,55,53,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
58,20523,KIM 101EL,General Chemistry I Lab,,--,FEB,Salı,1530/1729,---,0,0,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
59,20527,KIM 101EL,General Chemistry I Lab,,Onur Alptürk,FEB,Salı,1530/1729,---,55,51,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
60,20529,KIM 101EL,General Chemistry I Lab,,Ayfer Kalkan Burat,FEB,Salı,1530/1729,---,55,55,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
61,20530,KIM 101EL,General Chemistry I Lab,,Özgül Sağlam,FEB,Çarşamba,0830/1029,---,55,55,Yok/None,"BIO, BIOE, BLG, BLGE, CEV, CEVE, CHZ, CHZE, DEN, DENE, EHB, EHBE, ELE, ELH, ELK, ELKE, END, ENDE, FIZ, FIZE, GEM, GEME, GEMK, GEO, GEOE, GID, GIDE, IML, IMLE, INS, INSE, ISL, ISLE, JDF, JEF, JEFE, JEO, JEOE, KMM, KMME, KOM, KOME, MAD, MADE, MAK, MAKE, MAT, MATE, MET, METE, MTO, MTOE, PET, PETE, SEH, TEK, TEKE, TEL, UCK, UCKE, UZB, UZBE",Yok/None,Yok/None
62,21632,KIM 102E,General Chemistry II,,Ozan Sanlı Şentürk,FEB,Pazartesi,0830/1129,D105,50,17,Yok/None,"KIMM, PET, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
63,21633,KIM 102E,General Chemistry II,,Özgül Sağlam,FEB,Pazartesi,0830/1129,D206,50,16,Yok/None,"KIMM, PET, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
64,21634,KIM 102EL,General Chemistry II Lab,,Ozan Sanlı Şentürk,FEB,Perşembe,1230/1429,LAB-E,45,28,Yok/None,PETE,"KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
65,21635,KIM 102EL,General Chemistry II Lab,,--,FEB,Perşembe,1230/1429,---,0,0,Yok/None,PETE,"KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
66,21636,KIM 104,Organik Kimya,,Okan Sirkecioğlu,KMB,Çarşamba,1230/1529,D103,40,39,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
67,21637,KIM 104,Organik Kimya,,Hacer Ayşen Önen,KMB,Çarşamba,1230/1529,D104,40,33,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
68,21638,KIM 104,Organik Kimya,,Nilgün Kızılcan,KMB,Çarşamba,1230/1529,D102,40,40,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
69,21639,KIM 104,Organik Kimya,,Yeşim Gürsel,KMB,Çarşamba,1230/1529,D105,40,40,Yok/None,"GID, KIMM, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
70,21640,KIM 104L,Organik Kimya Lab.,,"Yeşim Gürsel, Nilgün Kızılcan",FEB,Pazartesi,1330/1529,LAB-D,60,54,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
71,21641,KIM 104L,Organik Kimya Lab.,,Hacer Ayşen Önen,FEB,Pazartesi,1530/1729,LAB-D,60,52,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
72,23251,KIM 104L,Organik Kimya Lab.,,Okan Sirkecioğlu,FEB,Salı,1330/1529,LAB-D,60,20,Yok/None,"GID, KMM","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
73,21642,KIM 111,Genel Kimya I,,Zehra Bayır,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D101
D103",40,37,Yok/None,"KIM, KIMM",Yok/None,Yok/None
74,21643,KIM 111L,Genel Kimya I Lab,,Zehra Bayır,FEB,Pazartesi,1130/1329,LAB-E,40,35,Yok/None,KIM,Yok/None,Yok/None
75,21645,KIM 114,Genel Kimya II,,Esin Hamuryudan,"FEB
FEB","Çarşamba
Perşembe","1030/1229
0830/1029","D205
D205",45,24,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
76,21646,KIM 114,Genel Kimya II,,İsmail Yılmaz,"FEB
FEB","Çarşamba
Perşembe","1030/1229
0830/1029","D104
D201",45,46,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
77,21647,KIM 114L,Genel Kimya II Lab.,,Esin Hamuryudan,FEB,Cuma,0930/1229,LAB-E,40,13,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD)",Yok/None
78,21648,KIM 114L,Genel Kimya II Lab.,,İsmail Yılmaz,FEB,Cuma,0930/1229,LAB-F,40,41,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD)",Yok/None
79,21649,KIM 202,Fiziksel Kimya,,Esma Sezer,MED,Çarşamba,1230/1529,B34,55,49,Yok/None,"BIO, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GID, INS, JEF, JEO, KIMM, KMM, KMMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
80,21650,KIM 202,Fiziksel Kimya,,--,FEB,Çarşamba,1230/1529,---,0,0,Yok/None,"BIO, CEV, CHZ, DEN, EHB, ELE, ELH, ELK, GEM, GID, INS, JEF, JEO, KIMM, KMM, KMMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
81,21652,KIM 202E,Physical Chemistry,,Fuat Topuz,FEB,Pazartesi,1430/1729,L400,47,39,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEM, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
82,21651,KIM 202E,Physical Chemistry,,Erdem Yavuz,FEB,Çarşamba,1230/1529,D106,47,40,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEM, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
83,24957,KIM 202EL,Physical Chemistry Lab,,Erdem Yavuz,FEB,Cuma,0830/1029,---,10,3,Yok/None,"KMM, KMME, PET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
84,21653,KIM 203,Analitik Kimya,,Aslı Baysal,FEB,Pazartesi,1430/1729,D104,40,36,Yok/None,"BIO, MET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
85,21654,KIM 203,Analitik Kimya,,--,FEB,Pazartesi,1430/1729,---,0,0,Yok/None,"BIO, MET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
86,21655,KIM 203E,Analytical Chemistry,,Sevgi Güney,FEB,Pazartesi,1430/1729,D304,50,36,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
87,21656,KIM 203E,Analytical Chemistry,,Fatma Bedia Berker,FEB,Pazartesi,1430/1729,D202,50,20,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
88,21657,KIM 203E,Analytical Chemistry,,Nejla Çini,FEB,Çarşamba,1230/1529,D105,50,24,Yok/None,"BIO, BIOE, MET, METE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
89,21658,KIM 204,Genel Kimya II,,--,EEB,Perşembe,0830/1129,---,0,0,Yok/None,"CHZ, DEN, ELE, ELH, ELK, GEM, JEF, JEO, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
90,21659,KIM 205,Organik Kimya,,Gönül Yapar,FEB,Salı,0830/1129,D304,65,41,Yok/None,"BIO, BIOM, CEV, CHZ, DEN, ELE, ELH, ELK, GEM, INS, JEO, KIMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
91,21661,KIM 205E,Organic Chemistry,,Hakan Durmaz,EEB,Salı,0830/1129,2102,60,38,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
92,21662,KIM 205E,Organic Chemistry,,Nesrin Köken,FEB,Salı,0830/1129,L400,60,40,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
93,21663,KIM 205E,Organic Chemistry,,Barış Yücel,EEB,Salı,0830/1129,2104,60,42,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
94,21664,KIM 205E,Organic Chemistry,,--,EEB,Salı,0830/1129,---,0,0,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
95,21665,KIM 205E,Organic Chemistry,,--,EEB,Salı,0830/1129,---,0,0,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
96,21666,KIM 206,Analitik Kimya & Enst Analizi,,Nevin Öztekin,KMB,Cuma,0830/1129,D104,42,34,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
97,21667,KIM 206,Analitik Kimya & Enst Analizi,,Gülcemal Yıldız,FEB,Cuma,0830/1129,D204,42,39,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
98,21668,KIM 206,Analitik Kimya & Enst Analizi,,Sevgi Güney,FEB,Cuma,1400/1659,D106,50,29,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
99,21669,KIM 206,Analitik Kimya & Enst Analizi,,Ferah Çalışır,FEB,Cuma,1400/1659,D203,50,35,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
100,21670,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Sevgi Güney,FEB,Cuma,0930/1129,LAB-B,50,18,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
101,21671,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Ferah Çalışır,FEB,Cuma,0930/1129,LAB-A,50,40,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
102,21672,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Nevin Öztekin,FEB,Cuma,1400/1559,LAB-B,60,56,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
103,21673,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Gülcemal Yıldız,FEB,Cuma,1400/1559,LAB-A,60,32,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
104,21674,KIM 207,İnorganik Kimya,,Ayfer Kalkan Burat,EEB,Salı,0830/1129,5203,50,30,Yok/None,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEF, JEO, KIMM, KMM, KYD, MAD, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
105,21675,KIM 210E,Intro to Polymer Chemistry,,--,MED,Pazartesi,1430/1729,---,0,0,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
106,21676,KIM 210E,Intro to Polymer Chemistry,,İbrahim Ersin Serhatlı,FEB,Pazartesi,1430/1729,D103,50,32,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
107,21677,KIM 211E,Analytical Chemistry,,Ferah Çalışır,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D304
D102",50,43,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
108,21678,KIM 212,Enstrumental Analitik Yönteml,,"Gülcemal Yıldız, Gülçin Yılmaz","FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D105
D205",43,36,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
109,21679,KIM 212,Enstrumental Analitik Yönteml,,Mustafa Özcan,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D201
D105",43,42,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
110,21680,KIM 212L,Enstrumental Analitik Yön.Lab.,,Gülçin Yılmaz,FEB,Perşembe,1230/1729,LAB-A,50,48,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
111,21681,KIM 212L,Enstrumental Analitik Yön.Lab.,,Gülcemal Yıldız,FEB,Perşembe,1230/1729,LAB-B,50,41,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
112,21683,KIM 223EL,Inorganic Chemistry Lab,,"Ozan Sanlı Şentürk, Zehra Bayır",FEB,Çarşamba,1230/1529,LAB-E,80,70,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
113,21685,KIM 224E,Inorganic Chemistry II,,Altuğ Mert Sevim,FEB,Salı,0830/1129,D101,40,40,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
114,21688,KIM 224E,Inorganic Chemistry II,,Ozan Sanlı Şentürk,FEB,Salı,0830/1129,D105,40,33,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
115,21690,KIM 231,Organik Kimya I,,Ümit Tunca,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D201
D205",45,47,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
116,21693,KIM 231,Organik Kimya I,,Metin Hayri Acar,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D204
D203",45,44,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
117,21695,KIM 231L,Organik Kimya Lab. I,,Ufuk Saim Günay,FEB,Çarşamba,1030/1529,LAB-D,50,15,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
118,21698,KIM 232,Organik Kimya II,,İbrahim Volkan Kumbaracı,FEB,Perşembe,0830/1229,D206,35,35,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
119,21703,KIM 232,Organik Kimya II,,Okan Sirkecioğlu,FEB,Perşembe,0830/1229,D306,35,24,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
120,21706,KIM 232L,Organik Kimya Lab. II,,Ayşe Özdemir,"FEB
FEB","Cuma
Cuma","1130/1259
1400/1729","LAB-D
LAB-D",70,38,Yok/None,KIM,"KIM 242 MIN DD
veya KIM 242E MIN DD
veya KIM 231L MIN DD
veya KIM 231EL MIN DD",Yok/None
121,21709,KIM 252,Kimyasal Termodinamik,,Erdem Yavuz,FEB,Salı,1430/1729,D201,50,50,Yok/None,"KIM, KIMM","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
122,21710,KIM 252E,Chemical Thermodynamics,,Nermin Orakdöğen,FEB,Salı,1430/1729,D101,45,36,Yok/None,"KIM, KIME","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
123,21711,KIM 262E,Int. Quantum Chemistry,,Mine Yurtsever,FEB,Pazartesi,0830/1129,D101,50,25,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
124,21712,KIM 262E,Int. Quantum Chemistry,,Nurcan Tüzün,FEB,Pazartesi,0830/1129,D201,50,49,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",Yok/None
125,21713,KIM 271,Kimyacılar için Matematik,,Berkay Sütay,FEB,Salı,0830/1129,D201,50,24,Yok/None,KIM,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
126,21714,KIM 311,Fiziksel Kimya I,,"Candan Erbil, Argun Talat Gökçeören",FEB,Cuma,0830/1129,D205,55,55,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
127,21715,KIM 311L,Fiziksel Kimya Lab. I,,Candan Erbil,FEB,Salı,1330/1729,LAB-C,55,46,Yok/None,KIM,"KIM 311 MIN DD
veya KIM 311E MIN DD",Yok/None
128,21716,KIM 312,Fiziksel Kimya II,,Bahire Filiz Şenkal,FEB,Pazartesi,1430/1729,D106,36,36,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
129,21717,KIM 312,Fiziksel Kimya II,,Orhan Güney,FEB,Pazartesi,1430/1729,D205,36,36,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
130,21719,KIM 312L,Fiziksel Kimya Lab. II,,Orhan Güney,FEB,Cuma,0830/1229,LAB-C,50,20,Yok/None,KIM,"KIM 312 MIN DD
veya KIM 312E MIN DD",Yok/None
