,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,"Reservation
Maj./Cap./Enrl.",Major Restriction,Prerequisites,Class Rest.
77,20673,KIM 202E,Physical Chemistry,,Argun Talat Gökçeören,MED,Pazartesi,1430/1729,B32,40,22,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
78,20672,KIM 202E,Physical Chemistry,,Erdem Yavuz,MED,Çarşamba,1230/1529,B32,40,32,Yok/None,"BIO, BIOE, CEV, CEVE, CHZE, DENE, EHB, EHBE, ELK, ELKE, GEME, GEMK, GIDE, INS, INSE, JEOE, KMM, KMME, KOM, KOME, MADE, MEN, MET, METE, PETE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
79,24991,KIM 202L,Fiziksel Kimya Lab.,,Argun Talat Gökçeören,FEB,Perşembe,1330/1529,LAB-C,2,2,Yok/None,"KMM, PET","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
80,20674,KIM 203,Analitik Kimya,,Nejla Çini,MED,Pazartesi,1430/1729,B33,50,34,Yok/None,"BIO, CHZ, DEN, ELE, ELH, ELK, GEM, JEO, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
81,20675,KIM 203E,Analytical Chemistry,,Aslı Baysal,MED,Pazartesi,1430/1729,B35,55,47,Yok/None,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
82,20676,KIM 203E,Analytical Chemistry,,Ferah Çalışır,MED,Pazartesi,1430/1729,B36,55,55,Yok/None,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
83,20677,KIM 203E,Analytical Chemistry,,Sevgi Güney,MED,Çarşamba,1230/1529,A36,50,46,Yok/None,"BIO, BIOE, CEV, CEVE, CHZ, CHZE, DEN, DENE, ELE, ELH, ELK, ELKE, GEM, GEME, GEMK, JEO, JEOE, MAD, MADE, MET, METE, PET, PETE, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
84,20678,KIM 205,Organik Kimya,,Gönül Yapar,EEB,Salı,0830/1129,2102,65,36,Yok/None,"BIO, BIOM, CEV, CHZ, DEN, ELE, ELH, ELK, GEM, INS, JEO, KIMM, KYD, MAD, MET, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
85,20681,KIM 205E,Organic Chemistry,,Demet Çolak,MED,Pazartesi,0830/1129,B37,55,55,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
86,20679,KIM 205E,Organic Chemistry,,Hakan Durmaz,MED,Salı,0830/1129,B34,45,42,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
87,20680,KIM 205E,Organic Chemistry,,Barış Yücel,MED,Salı,0830/1129,B35,45,35,Yok/None,"BIOM, CEV, CEVE, CHZE, DENE, ELKE, GEME, GEMK, INS, INSE, JEOE, KIM, KIMM, MADE, MET, METE, PETE, TEK, TEKE","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
88,20682,KIM 206,Analitik Kimya & Enst Analizi,,Nevin Öztekin,FEB,Cuma,0830/1129,L400,40,20,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
89,20683,KIM 206,Analitik Kimya & Enst Analizi,,Gülcemal Yıldız,FEB,Cuma,0830/1129,D203,40,39,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
90,20684,KIM 206,Analitik Kimya & Enst Analizi,,Sevgi Güney,FEB,Cuma,1400/1659,D204,47,46,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
91,20685,KIM 206,Analitik Kimya & Enst Analizi,,Ferah Çalışır,FEB,Cuma,1400/1659,D304,47,47,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
92,20686,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Sevgi Güney,FEB,Cuma,0930/1129,LAB-A,46,45,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
93,20687,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Ferah Çalışır,FEB,Cuma,0930/1129,LAB-B,46,46,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
94,20688,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Nevin Öztekin,FEB,Cuma,1400/1559,LAB-A,45,34,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
95,20689,KIM 206L,Ana. Kimya & Enst Anz. Lab.,,Gülcemal Yıldız,FEB,Cuma,1400/1559,LAB-B,45,40,Yok/None,"GID, KIMM, KMM, KYD","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
96,20690,KIM 207,İnorganik Kimya,,Ayfer Kalkan Burat,MED,Salı,0830/1129,B33,45,26,Yok/None,"CHZ, DEN, ELE, ELH, ELK, FIZ, GEM, JEF, JEO, KIMM, KMM, KYD, MAD, PET, TEL","KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
97,21152,KIM 210E,Intro to Polymer Chemistry,,Barış Kışkan,FEB,Pazartesi,1430/1729,L400,47,44,Yok/None,"BIO, BIOE, KIM, KIME, KIMM, TEK, TEKE","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
98,21153,KIM 211E,Analytical Chemistry,,İpek Becerik,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D101
D101",50,18,Yok/None,"KIM, KIME, KIMM","KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD",Yok/None
99,21154,KIM 212,Enstrumental Analitik Yönteml,,Aslı Baysal,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D105
D105",43,43,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
100,21155,KIM 212,Enstrumental Analitik Yönteml,,Mustafa Özcan,"FEB
FEB","Pazartesi
Salı","1130/1329
1130/1329","D106
D106",43,41,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD",Yok/None
101,21157,KIM 212L,Enstrumental Analitik Yön.Lab.,,Aslı Baysal,FEB,Perşembe,1230/1729,LAB-A,50,39,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
102,21158,KIM 212L,Enstrumental Analitik Yön.Lab.,,Mustafa Özcan,FEB,Perşembe,1230/1729,LAB-B,50,42,Yok/None,KIM,"KIM 221 MIN DD
veya KIM 221E MIN DD
veya KIM 211L MIN DD
veya KIM 211EL MIN DD",Yok/None
103,21160,KIM 223EL,Inorganic Chemistry Lab,,Esin Hamuryudan,FEB,Çarşamba,1230/1529,LAB-E,47,44,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
104,21161,KIM 223EL,Inorganic Chemistry Lab,,Altuğ Mert Sevim,FEB,Cuma,1400/1659,LAB-F,45,36,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
105,21162,KIM 224E,Inorganic Chemistry II,,Altuğ Mert Sevim,FEB,Salı,0830/1129,D201,40,40,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
106,21163,KIM 224E,Inorganic Chemistry II,,Ozan Sanlı Şentürk,FEB,Salı,0830/1129,D205,40,35,Yok/None,KIM,"KIM 351 MIN DD
veya KIM 351E MIN DD
veya KIM 223 MIN DD
veya KIM 223E MIN DD",Yok/None
107,21164,KIM 231,Organik Kimya I,,Ümit Tunca,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D203
D203",50,50,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
108,21165,KIM 231,Organik Kimya I,,Abdullah Aydoğan,"FEB
FEB","Çarşamba
Perşembe","1030/1229
1030/1229","D206
D206",50,32,Yok/None,"KIM, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD",Yok/None
109,21166,KIM 231L,Organik Kimya Lab. I,,Ufuk Saim Günay,FEB,Çarşamba,1030/1529,LAB-D,50,19,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
110,21167,KIM 232,Organik Kimya II,,İbrahim Volkan Kumbaracı,FEB,Çarşamba,0830/1229,D101,40,36,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
111,21168,KIM 232,Organik Kimya II,,--,FEB,Çarşamba,0830/1229,---,0,0,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
112,21178,KIM 232L,Organik Kimya Lab. II,,Nesrin Köken,"FEB
FEB","Cuma
Cuma","1130/1259
1400/1729","LAB-D
LAB-D",50,46,Yok/None,KIM,"KIM 242 MIN DD
veya KIM 242E MIN DD
veya KIM 231L MIN DD
veya KIM 231EL MIN DD",Yok/None
113,21179,KIM 252,Kimyasal Termodinamik,,Erdem Yavuz,FEB,Salı,1430/1729,D205,50,35,Yok/None,"KIM, KIMM","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
114,21180,KIM 252E,Chemical Thermodynamics,,Nermin Orakdöğen,FEB,Salı,1430/1729,D206,45,27,Yok/None,"KIM, KIME","(MAT 103 MIN DD
veya MAT 103E MIN DD
veya MAT 101 MIN DD
veya MAT 101E MIN DD)
ve (KIM 112 MIN DD
veya KIM 112E MIN DD
veya KIM 114 MIN DD
veya KIM 114E MIN DD)",Yok/None
115,21181,KIM 262E,Int. Quantum Chemistry,,Mine Yurtsever,FEB,Pazartesi,0830/1129,D105,38,36,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya KIM 271 MIN DD
veya KIM 271E MIN DD)",Yok/None
116,21182,KIM 262E,Int. Quantum Chemistry,,Nurcan Tüzün,FEB,Pazartesi,0830/1129,D106,38,38,Yok/None,"KIM, KIME","(KIM 111 MIN DD
veya KIM 111E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve (MAT 201 MIN DD
veya MAT 201E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD
veya KIM 271 MIN DD
veya KIM 271E MIN DD)",Yok/None
117,21183,KIM 271,Kimyacılar için Matematik,,Berkay Sütay,FEB,Salı,0830/1129,D105,40,20,Yok/None,KIM,"MAT 104 MIN DD
veya MAT 104E MIN DD",Yok/None
118,21184,KIM 311,Fiziksel Kimya I,,Candan Erbil,FEB,Cuma,0830/1129,D105,30,30,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
119,21185,KIM 311,Fiziksel Kimya I,,Argun Talat Gökçeören,FEB,Cuma,0830/1129,D106,30,24,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
120,21186,KIM 311L,Fiziksel Kimya Lab. I,,Candan Erbil,FEB,Salı,1330/1729,LAB-C,57,55,Yok/None,KIM,"KIM 311 MIN DD
veya KIM 311E MIN DD",Yok/None
121,21187,KIM 312,Fiziksel Kimya II,,Bahire Filiz Şenkal,FEB,Pazartesi,1430/1729,D103,40,40,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
122,21188,KIM 312,Fiziksel Kimya II,,Caner Ünlü,FEB,Pazartesi,1430/1729,D203,40,39,Yok/None,KIM,"KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
123,21189,KIM 312L,Fiziksel Kimya Lab. II,,Bahire Filiz Şenkal,FEB,Cuma,0830/1229,LAB-C,50,30,Yok/None,KIM,"KIM 312 MIN DD
veya KIM 312E MIN DD",Yok/None
124,21190,KIM 314,Tekstil Boyar Maddeleri,,Füsun Şeyma Kışkan,FEB,Perşembe,1230/1529,L200,20,5,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD",Yok/None
125,21191,KIM 316,Yakıt Kimyası,,--,FEB,Salı,0830/1129,---,0,0,Yok/None,"KIM, KIMM","KIM 252 MIN DD
veya KIM 252E MIN DD",Yok/None
126,21192,KIM 319E,Cosmetic Chemistry,,Ayşe Özdemir,FEB,Cuma,0830/1129,D201,20,13,Yok/None,"KIM, KIME, KIMM","KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
127,23272,KIM 323E,Natural Products Chemistry,,--,FEB,Cuma,0830/1129,---,0,0,Yok/None,"KIM, KIME, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205 MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
128,21194,KIM 324,Adli Kimya,,Mustafa Özcan,FEB,Cuma,0930/1229,B3_Z01-Z03,20,15,Yok/None,"KIM, KIMM","KIM 211 MIN DD
veya KIM 211E MIN DD
veya KIM 206 MIN DD
veya KIM 206E MIN DD",Yok/None
129,21196,KIM 325E,Intr. to Bioinorganic Chem.,,Behice Şebnem Sesalan,FEB,Çarşamba,0830/1129,L200,20,16,Yok/None,"KIM, KIME, KIMM","KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD",Yok/None
130,21197,KIM 328,Biyokimya II,,Onur Alptürk,FEB,Çarşamba,0830/1129,L300,20,14,Yok/None,KIM,"KIM 231 MIN DD
veya KIM 231E MIN DD
veya BIO 311 MIN DD
veya BIO 311E MIN DD",Yok/None
131,21198,KIM 415,Yüzey Aktif Maddeler,,Cüneyt Hüseyin Ünlü,FEB,Salı,0830/1129,B3_Z01-Z03,20,15,Yok/None,"KIM, KIMM","KIM 104 MIN DD
veya KIM 104E MIN DD
veya KIM 205 MIN DD
veya KIM 205E MIN DD
veya KIM 231 MIN DD
veya KIM 231E MIN DD
veya KIM 303 MIN DD
veya KIM 303E MIN DD",Yok/None
132,21199,KIM 422,Endüstriyel Kimya,,Bünyamin Karagöz,FEB,Salı,0830/1129,D101,50,46,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
133,21200,KIM 436,Çevre Kimyası II,,Gülçin Yılmaz,FEB,Salı,1430/1729,L200,20,13,Yok/None,"KIM, KIMM",Yok/None,Yok/None
134,21201,KIM 454E,Intr. to Computational Chem.,,Berkay Sütay,FEB,Perşembe,1430/1729,L300,20,12,Yok/None,"KIM, KIME, KIMM",Yok/None,Yok/None
135,21202,KIM 471,Organik Kimya III,,Ayşe Özdemir,FEB,Pazartesi,1130/1429,D206,30,14,Yok/None,"KIM, KIMM",Yok/None,4.Sınıf
136,21203,KIM 472E,Electrochemistry,,Belkız Ustamehmetoğlu,FEB,Perşembe,0830/1129,B3_Z01-Z03,22,23,Yok/None,KIM,Yok/None,4.Sınıf
137,21204,KIM 473E,Organic Structure Analysis,,Turan Öztürk,MED,Salı,1430/1729,B33,35,4,Yok/None,KIM,Yok/None,4.Sınıf
138,21205,KIM 481E,Industrial Polymers,,Demet Çolak,FEB,Pazartesi,1430/1729,D306,32,36,Yok/None,KIM,Yok/None,4.Sınıf
139,21206,KIM 482E,Organic Reactions,,Gürkan Hızal,FEB,Çarşamba,1230/1529,D203,40,19,Yok/None,KIM,Yok/None,4.Sınıf
140,21207,KIM 483,Yüzey ve Termal Analiz Yönt.,,Nevin Öztekin,KMB,Pazartesi,0830/1129,D101,32,29,Yok/None,KIM,Yok/None,4.Sınıf
141,21208,KIM 484,Anorganik Kimya III,Çevrimiçi/Online,Ayfer Kalkan Burat,----,Salı,1430/1729,----,32,31,Yok/None,KIM,Yok/None,4.Sınıf
142,21209,KIM 4901,Araştırma Projesi I,,Bahire Filiz Şenkal,FEB,----,/,---,500,12,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
143,21210,KIM 4901E,Research Project I,,Bahire Filiz Şenkal,FEB,----,/,---,500,6,Yok/None,KIM,"(KIM 111 MIN DD
veya KIM 111E MIN DD
veya KIM 101 MIN DD
veya KIM 101E MIN DD)
ve (KIM 111L MIN DD
veya KIM 111EL MIN DD
veya KIM 101L MIN DD
veya KIM 101EL MIN DD)
ve (MAT 103 MIN DD
veya MAT 103E MIN DD)
ve (FIZ 101 MIN DD
veya FIZ 101E MIN DD)
ve FIZ 101EL MIN DD
ve (KIM 114 MIN DD
veya KIM 114E MIN DD)
ve (KIM 114L MIN DD
veya KIM 114EL MIN DD)
ve (FIZ 102 MIN DD
veya FIZ 102E MIN DD)
ve FIZ 102EL MIN DD
ve (MAT 104 MIN DD
veya MAT 104E MIN DD)
ve (KIM 271 MIN DD
veya KIM 271E MIN DD
veya MAT 210 MIN DD
veya MAT 210E MIN DD)",4.Sınıf
144,21211,KIM 4902,Araştırma Projesi II,,Bahire Filiz Şenkal,FEB,----,/,---,500,38,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
145,21212,KIM 4902E,Research Project II,,Bahire Filiz Şenkal,FEB,----,/,---,500,21,Yok/None,KIM,"KIM 4901 MIN BB
veya KIM 4901E MIN BB",Yok/None
146,21213,KIM 492,Bitirme Çalışması,,--,FEB,----,/,---,0,0,Yok/None,KIM,Diğer Şartlar,4.Sınıf
147,21214,KIM 492E,Graduation Project,,Bahire Filiz Şenkal,FEB,----,/,---,500,2,Yok/None,"KIM, KIME",Diğer Şartlar,4.Sınıf
